dataset_id,base_dataset_id,severity,lipid_name,X_hat,rho_zero,rho_zero_status,raw_solver_reported,candidate_truth,molecular_truth,reportable_truth,cone_isolation,max_fragment_cosine,max_full_cosine,lipid_class,collective_gain,pair_id,unit_id,role,spectral_score_CAL,spectral_score_HOLD,joint_hard_score,joint_easy_score,fragment_cosine,fragment_support_jaccard,full_cosine,parent_cosine,base_template_id,realized_spatial_correlation,abundance_multiplier,K,replicate,split,candidate_indices,X_hat_definition
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 16:1_22:6,0.006458962338239461,1.44779396732954e-06,COMPUTED,True,False,False,False,0.2519478993591113,0.9780045750710121,0.9234151866260575,PE,0.13185464506752925,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[131],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_20:0,0.011339705579517516,2.9777210797392863e-06,COMPUTED,True,True,True,True,0.2698075638945543,0.9206618024583055,0.8460604591945621,PE,0.26327938903853587,,41,singleton_control,,,,,,,,,220,,0.5,50,R4,HOLD,[186],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_20:1,2.5692886152533055e-08,,NOT_COMPUTED,False,False,False,False,0.21935078912512027,0.9551170493571611,0.9037729092166604,PE,0.20866151042485073,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[187],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_20:2,8.175854346709298e-05,,NOT_COMPUTED,False,False,False,False,0.1630015495704311,0.9691815015571644,0.9500581444976401,PE,0.1490713939439036,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[188],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_20:3,0.0016105429726243094,0.0,COMPUTED,True,False,False,False,0.15187039632663366,0.9898819477902964,0.9455757956032335,PE,0.17353153170900668,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[189],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_20:4,0.0005156733276567114,,NOT_COMPUTED,False,False,False,False,0.1628046691202565,0.9887826418894832,0.9240092007107269,PE,0.21956556638706384,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[190],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_20:5,0.0,,NOT_COMPUTED,False,False,False,False,0.34361334142228894,0.9811934844127886,0.7108936864274412,PE,0.35968614428604206,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[191],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_22:1,0.0010134294847610056,0.0,COMPUTED,True,False,False,False,0.1543111669513844,0.9331724257584938,0.9295121962579814,PE,0.2144802063312126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[192],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_22:2,0.002927334195398257,0.0,COMPUTED,True,False,False,False,0.13503108538528152,0.9386569008618137,0.9358581192272978,PE,0.21734595795940753,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[193],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_22:3,4.577072464630512e-07,,NOT_COMPUTED,False,False,False,False,0.12944258217526786,0.9493851963105262,0.9459213048199246,PE,0.1949536032026912,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[194],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_22:4,5.741287512689323e-07,,NOT_COMPUTED,False,False,False,False,0.16492324087593133,0.9518068384474951,0.9426607466712886,PE,0.1688292372948361,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[195],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_22:5,0.00010567945114823357,,NOT_COMPUTED,False,False,False,False,0.20553202250395822,0.9211023236447361,0.903597002570837,PE,0.22285151703158326,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[196],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:0_22:6,0.031154540886791704,0.000305657055405661,COMPUTED,True,True,True,True,0.31244709118745745,0.8271838267520604,0.7871361511830383,PE,0.30433218821543645,,50,singleton_control,,,,,,,,,216,,2.0,50,R4,HOLD,[197],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_20:1,0.0,,NOT_COMPUTED,False,False,False,False,0.2809048613188857,0.9726361074886047,0.7937994919963063,PE,0.3272746898881621,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[199],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_20:2,0.0,,NOT_COMPUTED,False,False,False,False,0.18976008058885643,0.9965803996234099,0.9135491254421633,PE,0.2169683243742819,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[200],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_20:3,6.563327804300952e-08,,NOT_COMPUTED,False,False,False,False,0.17058675100295786,0.9942019114139844,0.91474606264425,PE,0.23344250644858108,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[201],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_20:4,7.326605850547814e-09,,NOT_COMPUTED,False,False,False,False,0.17664660802052665,0.9853779862370524,0.9110162578782207,PE,0.23572382967059016,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[202],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_22:1,0.0,,NOT_COMPUTED,False,False,False,False,0.25190782559573593,0.7015424004109266,0.6921065620053083,PE,0.46988751023651537,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[203],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_22:3,2.549486267568892e-07,,NOT_COMPUTED,False,False,False,False,0.10570325194754038,0.9599558000648393,0.9599528994369606,PE,0.17445818519642592,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[204],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_22:4,2.9844705209718432e-05,,NOT_COMPUTED,False,False,False,False,0.11399010042613276,0.9648613999266584,0.9648442794130716,PE,0.14883211416744102,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[205],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_22:5,5.117910656113017e-07,,NOT_COMPUTED,False,False,False,False,0.1734421065443991,0.9209267513286628,0.914161168407914,PE,0.23190880091119995,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[206],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 17:1_22:6,3.206308926642976e-08,,NOT_COMPUTED,False,False,False,False,0.2805102678681988,0.8065738667783828,0.7806595188417996,PE,0.34444630313629093,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[207],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_20:0,0.002331118972058041,0.0,COMPUTED,True,False,False,False,0.40021591861516753,0.8568501347183278,0.7562161979702491,PE,0.2541059149861736,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[132],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_20:1,0.007891151876249907,4.139278954241312e-07,COMPUTED,True,False,False,False,0.25393425517668783,0.9625905679777863,0.9005810898095516,PE,0.1807537946676117,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[133],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_20:2,0.0035419474810216133,0.0,COMPUTED,True,False,False,False,0.20640637141641593,0.9682389481430238,0.9448656056104635,PE,0.12105200354805495,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[134],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_20:3,4.782512254272965e-08,,NOT_COMPUTED,False,False,False,False,0.19168425851262216,0.9604368385083139,0.9433762539768673,PE,0.1400403915099126,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[135],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_20:4,0.0,,NOT_COMPUTED,False,False,False,False,0.22953824843435902,0.9681638035480906,0.9143115872726723,PE,0.17547325927736837,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[136],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_20:5,0.0,,NOT_COMPUTED,False,False,False,False,0.4239120961696826,0.9850297730134422,0.6681402735052041,PE,0.320123235599173,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[137],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_22:3,2.1540786030301173e-07,,NOT_COMPUTED,False,False,False,False,0.13894652703571336,0.9701015028997059,0.9625813127302882,PE,0.13204649203015678,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[138],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_22:4,0.0,,NOT_COMPUTED,False,False,False,False,0.18017532391550736,0.9584828806991764,0.9476228644253383,PE,0.1392161393679012,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[139],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_22:5,3.015882564883423e-06,,NOT_COMPUTED,False,False,False,False,0.21456025597759804,0.9193711031721301,0.901852911837853,PE,0.21748294256808653,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[140],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:0_22:6,2.2581947770084943e-06,,NOT_COMPUTED,False,False,False,False,0.3578455473352584,0.8518939235283789,0.8004891666672417,PE,0.2415016759405193,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[141],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_20:1,0.0034067818516694335,0.0,COMPUTED,True,False,False,False,0.3563849153816259,0.8094724455380994,0.7393804801889361,PE,0.31690291720973934,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[143],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_20:2,0.0,,NOT_COMPUTED,False,False,False,False,0.23433578314102768,0.9251187567839819,0.8989316145711029,PE,0.20375319449318544,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[144],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_20:3,6.880347962224996e-07,,NOT_COMPUTED,False,False,False,False,0.17948687007626737,0.9658056478918986,0.9200954043558142,PE,0.2122074583015007,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[145],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_20:4,0.0,,NOT_COMPUTED,False,False,False,False,0.23301651126656459,0.9304715731040568,0.9055947706552474,PE,0.1911274635366499,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[146],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_20:5,0.0,,NOT_COMPUTED,False,False,False,False,0.3998586987063159,0.9724669479844656,0.7719148349631345,PE,0.2358672544872255,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[147],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_22:2,0.0,,NOT_COMPUTED,False,False,False,False,0.12985107942569446,0.9248799886279087,0.9149312581224509,PE,0.2737586242615052,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[148],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_22:3,2.3945474705672898e-05,,NOT_COMPUTED,False,False,False,False,0.10400557506001402,0.9605256779361461,0.9604944850033889,PE,0.1742934444820513,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[149],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_22:4,4.789280185846193e-06,,NOT_COMPUTED,False,False,False,False,0.11052846478170081,0.969840644646915,0.9692319381472975,PE,0.13562077871750905,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[150],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_22:5,0.00033017209388022585,,NOT_COMPUTED,False,False,False,False,0.19163429981325247,0.9256344671279978,0.9143053215661409,PE,0.2133913524062529,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[151],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:1_22:6,7.767111170076857e-05,,NOT_COMPUTED,False,False,False,False,0.3159564682544253,0.8033916799379116,0.7760340770949737,PE,0.3147345109004634,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[152],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_20:2,2.246735410636262e-06,,NOT_COMPUTED,False,False,False,False,0.18632332063996887,0.930785287256962,0.7430427070574672,PE,0.4829206823131476,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[155],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_20:3,0.0009451784291355703,,NOT_COMPUTED,False,False,False,False,0.14518288049439587,0.9537646675247846,0.7427822111270515,PE,0.5243502305861603,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[156],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_20:4,0.0,,NOT_COMPUTED,False,False,False,False,0.14619914077909651,0.9616518591994055,0.9130395109281053,PE,0.2616719803905277,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[157],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_20:5,4.6372166204914535e-07,,NOT_COMPUTED,False,False,False,False,0.3650213504933583,0.9631467226016989,0.8063714203716793,PE,0.2263880951597868,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[158],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_22:2,0.00918229882118633,0.0,COMPUTED,True,False,False,False,0.1271355008514916,0.9008257061441529,0.9005744438179483,PE,0.3075663178035413,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[160],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_22:3,3.043088700813795e-05,,NOT_COMPUTED,False,False,False,False,0.12289383117903037,0.8792970872952994,0.8792923996515524,PE,0.35338851776434027,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[161],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_22:4,0.0,,NOT_COMPUTED,False,False,False,False,0.09902267490516374,0.9706937176364202,0.9706434853670334,PE,0.14150013963544839,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[162],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_22:5,4.369491928560873e-06,,NOT_COMPUTED,False,False,False,False,0.16453696138061585,0.9332832381772025,0.9254990815922642,PE,0.21421289006737537,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[163],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:2_22:6,0.0005421115302262895,,NOT_COMPUTED,False,False,False,False,0.2708371237553922,0.7986746851823461,0.7790152182518231,PE,0.3561678919598447,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[164],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:3_20:4,0.008861847454199651,1.8273820938399422e-05,COMPUTED,True,True,True,True,0.15717262060050777,0.9796724074104938,0.8883052400815383,PE,0.3020809046376558,B1_U55_U166,166,spectral_hard_spatial_high,0.6350459770114942,0.4994794745484401,0.4994794745484401,0.6350459770114942,5.4784816002420185e-05,0.057971014492753624,1.3577589930630295e-05,0.0,244,0.9945075400330006,0.5,50,R4,HOLD,[167],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:3_22:4,0.004330104383613474,1.6416369408097036e-06,COMPUTED,True,False,False,False,0.15449729928871136,0.8993915019835691,0.8993382947548886,PE,0.2827562102310741,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[168],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 18:3_22:5,0.01195072808211381,0.0,COMPUTED,True,False,False,False,0.18752526203346254,0.8954083946283774,0.8890345436297913,PE,0.2703148631554168,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[169],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_17:1,0.0,,NOT_COMPUTED,False,False,False,False,0.3521808615762064,0.9829394646770109,0.8238355564584399,PE,0.21464801552411628,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[198],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_18:1,0.0072098420863393065,5.688366947073529e-05,COMPUTED,True,False,False,False,0.4201460661155732,0.9552207873236039,0.7397008730161401,PE,0.25278975434516,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[142],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_18:2,0.005402274431502366,0.0,COMPUTED,True,False,False,False,0.3689127363796803,0.9407978177228559,0.8058240226878673,PE,0.22324234842424456,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[153],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_18:3,0.00030545281394652124,,NOT_COMPUTED,False,False,False,False,0.43633437740238207,0.8248460600779068,0.7213783232948695,PE,0.2562068233072095,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[165],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_20:3,0.0,,NOT_COMPUTED,False,False,False,False,0.23032749244938702,0.9788474233762352,0.94467750434353,PE,0.09767313679891157,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[170],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_20:4,0.004000095039430552,0.0,COMPUTED,True,False,False,False,0.29604340865370693,0.9599646577371467,0.9207863176222774,PE,0.09402396665420898,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[171],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:0_20:5,0.0,,NOT_COMPUTED,False,False,False,False,0.42609430792144315,0.8451414828957593,0.6792961262597426,PE,0.30776996621138847,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[172],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:1_18:2,0.0,,NOT_COMPUTED,False,False,False,False,0.3477875659110764,0.8910754995054128,0.7708509875865739,PE,0.2892279401300275,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[154],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:1_18:3,5.161941408488688e-05,,NOT_COMPUTED,False,False,False,False,0.4489705865818388,0.9659907277452849,0.7775930923942953,PE,0.17979724231900202,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[166],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:1_20:2,0.0002588265244386755,,NOT_COMPUTED,False,False,False,False,0.20294033552387394,0.9253440230489325,0.8845567029435504,PE,0.2634923383719795,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[173],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:1_20:3,0.01795635242284399,3.9539247226756505e-05,COMPUTED,True,True,True,True,0.15409170574418976,0.9673598800301968,0.9574552798625677,PE,0.13448997604329319,,169,singleton_control,,,,,,,,,308,,1.2101381550740857,50,R4,HOLD,[174],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:1_20:4,0.003509317204137593,6.704016829877474e-06,COMPUTED,True,False,False,False,0.22946614386916517,0.9422890778439277,0.9190388079823439,PE,0.1647009138898418,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[175],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:1_20:5,0.0,,NOT_COMPUTED,False,False,False,False,0.3973599004661181,0.7993795604865694,0.6792961262597426,PE,0.33650437366671354,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[176],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:2_20:2,0.005132637706534489,0.0,COMPUTED,True,False,False,False,0.13796437864051098,0.9885666181646524,0.9803192870333286,PE,0.05945420070415522,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[177],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:2_20:3,2.130715711251755e-06,,NOT_COMPUTED,False,False,False,False,0.10342592469336877,0.8809502880689941,0.8757642268764254,PE,0.37931315485534245,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[178],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:2_20:4,0.0001516008169587446,,NOT_COMPUTED,False,False,False,False,0.18995619886808268,0.9559925050099088,0.9369316641113805,PE,0.15955640002569,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[179],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:2_20:5,0.0,,NOT_COMPUTED,False,False,False,False,0.3893851070272266,0.798793448092428,0.6606806154113212,PE,0.36128201255356196,,,UNASSIGNED_FALSE_POSITIVE,,,,,,,,,,,,50,R4,HOLD,[180],sum reported candidates for primary score; all candidates for unreported descriptive abundance
MODERATE__HOLD_R4_K050,HOLD_R4_K050,MODERATE,PE 20:3_20:3,0.02746454511192933,1.7103960452641713e-05,COMPUTED,True,True,True,True,0.11972298568219342,0.9884825101246301,0.9837096338633671,PE,0.06004173901205881,B1_U124_U148,148,spectral_hard_spatial_high,0.8463940886699508,0.9021313628899836,0.8463940886699508,0.9021313628899836,0.9828895828332406,0.19230769230769232,0.9764529162651794,0.0,163,0.9968045129749319,1.0000000000000002,50,R4,HOLD,[181],sum reported candidates for primary score; all candidates for unreported descriptive abundance
